total_energy_consumption,ensemble_size,input_file_length,image_height,image_width,ensemble_accuracy,ensemble_confidence,ensemble_avg_response_time,ensemble_max_response_time,ensemble_contribution,reward,action,distribution_weights,models
0.003886222806675565,4,15,224,224,0.95,0.822194587762157,3.829356126514652,3.966315700269868,0.9149486672878265,0.95,9,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['DenseNet121', 'EfficientNetV2S', 'MobileNetV2', 'NASNetLarge']"
0.003886222806675565,4,15,224,224,0.97,0.8291042463978132,3.8280357883963028,3.9156780699484632,0.9258090633153916,0.97,0,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['DenseNet121', 'EfficientNetV2S', 'MobileNetV2', 'NASNetLarge']"
0.003886222806675565,4,15,224,224,0.94,0.8169257793078821,3.8289688201723173,3.9831710553407476,0.9032078695297241,0.94,2,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['DenseNet121', 'EfficientNetV2S', 'MobileNetV2', 'NASNetLarge']"
0.003886222806675565,4,14,224,224,0.95,0.827260857000947,3.8294107576654266,3.87806390302201,0.9331612223386765,0.95,9,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['DenseNet121', 'EfficientNetV2S', 'MobileNetV2', 'NASNetLarge']"
0.003886222806675565,4,15,224,224,0.92,0.7775131045530241,3.8266340846630107,3.9425929758074956,0.9042918342351913,0.92,3,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['DenseNet121', 'EfficientNetV2S', 'MobileNetV2', 'NASNetLarge']"
0.0007223971919164643,3,15,224,224,0.94,0.784519857565562,1.1562288625105006,1.3149138781817071,0.9015117847919464,0.94,8,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['DenseNet121', 'EfficientNetV2S', 'MobileNetV2']"
0.0007223971919164643,3,14,224,224,0.95,0.8012968785564104,1.1574976082036657,1.2548403287667127,0.8953277459740638,0.95,2,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['DenseNet121', 'EfficientNetV2S', 'MobileNetV2']"
0.0007223971919164643,3,14,224,224,0.84,0.7196134623885152,1.1541669840057533,1.2240250925749152,0.8888310459256172,0.84,2,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['DenseNet121', 'EfficientNetV2S', 'MobileNetV2']"
0.0006880755432439675,2,15,224,224,0.97,0.8618783022463322,1.1589115253778772,1.2071541739598821,0.9242171549797058,0.97,7,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['DenseNet121', 'EfficientNetV2S']"
0.0006880755432439675,2,14,224,224,0.93,0.8210173282027244,1.1593496928761888,1.2283410726722646,0.9144276338815689,0.93,9,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['DenseNet121', 'EfficientNetV2S']"
0.0006880755432439675,2,15,224,224,0.97,0.8569713526964188,1.1594795434296392,1.2343341079064283,0.9301344239711762,0.97,9,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['DenseNet121', 'EfficientNetV2S']"
0.0006880755432439675,2,15,224,224,0.91,0.7858904308080673,1.1567831711280174,1.2459070033177595,0.8759891253709793,0.91,6,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['DenseNet121', 'EfficientNetV2S']"
0.0006880755432439675,2,14,224,224,0.92,0.8112130312621594,1.1577625065386163,1.2622880618169388,0.9100467362999916,0.92,5,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['DenseNet121', 'EfficientNetV2S']"
0.0006880755432439675,2,15,224,224,0.93,0.8222714197635651,1.1606247190459542,1.3119288073421884,0.9208274066448212,0.93,8,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['DenseNet121', 'EfficientNetV2S']"
0.0006880755432439675,2,15,224,224,0.95,0.8487587754428386,1.1572938092511424,1.2730758370468136,0.925305350124836,0.95,10,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['DenseNet121', 'EfficientNetV2S']"
0.0006880755432439675,2,15,224,224,0.94,0.8352450029551983,1.1572081399017355,1.1947479146924278,0.9280617094039917,0.94,10,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['DenseNet121', 'EfficientNetV2S']"
0.0012989089568310177,3,13,224,224,0.94,0.8163301877180738,1.1525262035909303,1.210162396947181,0.9327723985910416,0.94,4,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['DenseNet121', 'EfficientNetV2S', 'ResNet50']"
0.0011494030984323582,2,15,224,224,0.91,0.8244406080245972,1.1601348590696272,1.2948791842864285,0.9119293668866157,0.91,5,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['EfficientNetV2S', 'ResNet50']"
0.0011494030984323582,2,15,224,224,0.92,0.8257386094331741,1.158097532288082,1.292006613660806,0.9287865775823593,0.92,7,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['EfficientNetV2S', 'ResNet50']"
0.0011494030984323582,2,15,224,224,0.93,0.8083233986794949,1.1587256580942755,1.2303817635591068,0.9126670464873314,0.93,8,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['EfficientNetV2S', 'ResNet50']"
0.0011494030984323582,2,14,224,224,0.96,0.8417639142274856,1.1562579711892333,1.2252946574316539,0.8927629458904266,0.96,8,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['EfficientNetV2S', 'ResNet50']"
0.0011837247471048551,3,14,224,224,0.96,0.827491225550572,1.1570490680178478,1.2121334764991758,0.9218734747171402,0.96,2,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['EfficientNetV2S', 'MobileNetV2', 'ResNet50']"
0.0011837247471048551,3,14,224,224,0.87,0.7481110920011999,1.1582270525110048,1.2546088799480422,0.9171292144060135,0.87,4,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['EfficientNetV2S', 'MobileNetV2', 'ResNet50']"
0.0011837247471048551,3,15,224,224,0.92,0.7739767635365327,1.1611159510272144,1.2652253510185183,0.894947400689125,0.92,1,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['EfficientNetV2S', 'MobileNetV2', 'ResNet50']"
0.0011837247471048551,3,15,224,224,0.92,0.7987470937271911,1.1598358793046373,1.2800469603644866,0.9178633207082748,0.92,1,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['EfficientNetV2S', 'MobileNetV2', 'ResNet50']"
0.0011837247471048551,3,14,224,224,0.95,0.8122193695604806,1.1582214406535531,1.2501482294812964,0.918118559718132,0.95,4,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['EfficientNetV2S', 'MobileNetV2', 'ResNet50']"
0.0011837247471048551,3,14,224,224,0.9,0.7810610057910284,1.1530946930299404,1.2027621509712643,0.9226139968633652,0.9,4,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['EfficientNetV2S', 'MobileNetV2', 'ResNet50']"
0.0011837247471048551,3,14,224,224,0.93,0.8146571653087936,1.1560925351816065,1.2568550718726033,0.9092726939916611,0.93,5,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['EfficientNetV2S', 'MobileNetV2', 'ResNet50']"
0.0011494030984323582,2,14,224,224,0.9,0.8002982273697853,1.1536416188675636,1.2736441925040607,0.9251689451932907,0.9,7,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['EfficientNetV2S', 'ResNet50']"
0.0011494030984323582,2,15,224,224,0.91,0.7888280129432679,1.1545662857780206,1.191040637654837,0.9103222498297692,0.91,4,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['EfficientNetV2S', 'ResNet50']"
0.0012989089568310177,3,14,224,224,0.94,0.8457182659208776,1.160272634677067,1.2412100833608024,0.9396998590230942,0.94,0,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['DenseNet121', 'EfficientNetV2S', 'ResNet50']"
0.0012989089568310177,3,15,224,224,0.92,0.8150203060110411,1.1616935545641311,1.2534726708713624,0.9342963248491287,0.92,7,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['DenseNet121', 'EfficientNetV2S', 'ResNet50']"
0.0007603392719857097,2,14,224,224,0.8,0.7182202409207821,0.4235311608387824,0.5584998281909123,0.8659954625368118,0.8,6,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['DenseNet121', 'ResNet50']"
0.0007603392719857097,2,14,224,224,0.82,0.731973912268877,0.4256508401319648,0.5098184892710411,0.8803234025835991,0.82,7,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['DenseNet121', 'ResNet50']"
0.0007603392719857097,2,15,224,224,0.87,0.7719551792740822,0.4232955293942058,0.4638507509557706,0.8761367899179459,0.87,10,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['DenseNet121', 'ResNet50']"
0.0007946609206582066,3,14,224,224,0.93,0.8140192085504527,0.4229482195694388,0.469277137610791,0.9012785008549691,0.93,2,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['DenseNet121', 'MobileNetV2', 'ResNet50']"
0.0007946609206582066,3,15,224,224,0.85,0.7464520087341466,0.42308818770192375,0.485228122876317,0.8889296853542328,0.85,0,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['DenseNet121', 'MobileNetV2', 'ResNet50']"
0.000645155062259547,2,15,224,224,0.81,0.7190628013014794,0.41978736099094255,0.5164978157705036,0.8723741528391838,0.81,5,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['MobileNetV2', 'ResNet50']"
0.000645155062259547,2,14,224,224,0.85,0.718298051059246,0.4221171277135033,0.49169183281248674,0.8594688594341278,0.85,8,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['MobileNetV2', 'ResNet50']"
0.000645155062259547,2,14,224,224,0.86,0.7412723289430141,0.42331685587688717,0.5410769239148474,0.8676014882326126,0.86,9,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['MobileNetV2', 'ResNet50']"
0.000645155062259547,2,13,224,224,0.82,0.7093854127824306,0.42275836760435026,0.4855204340562708,0.862827165722847,0.82,5,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['MobileNetV2', 'ResNet50']"
0.000645155062259547,2,13,224,224,0.83,0.7004395496845245,0.4218806449985638,0.4684216665057712,0.8459629708528519,0.83,10,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['MobileNetV2', 'ResNet50']"
0.0011837247471048551,3,15,224,224,0.92,0.7928070386250813,1.1559929508828268,1.2333323137490548,0.8849258369207382,0.92,1,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['EfficientNetV2S', 'MobileNetV2', 'ResNet50']"
0.0011837247471048551,3,15,224,224,0.88,0.763753787626823,1.1560068153877139,1.2903897684103702,0.8682830557227135,0.88,4,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['EfficientNetV2S', 'MobileNetV2', 'ResNet50']"
0.0011837247471048551,3,15,224,224,0.88,0.7556338405112427,1.1567144580120634,1.3082921704867225,0.8988706469535828,0.88,2,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['EfficientNetV2S', 'MobileNetV2', 'ResNet50']"
0.000645155062259547,2,15,224,224,0.81,0.6900396247208118,0.4222612860084688,0.60352315910506,0.846203710436821,0.81,6,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['MobileNetV2', 'ResNet50']"
0.0011837247471048551,3,14,224,224,0.95,0.7998048132161298,1.1537852477866255,1.20280386151908,0.9180080664157867,0.95,1,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['EfficientNetV2S', 'MobileNetV2', 'ResNet50']"
0.000645155062259547,2,15,224,224,0.82,0.7023974364995956,0.42195271986902716,0.5235712968458102,0.8476832142472267,0.82,6,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['MobileNetV2', 'ResNet50']"
0.000645155062259547,2,14,224,224,0.79,0.6760060524940491,0.4233148097544452,0.487110502057144,0.8608151113986969,0.79,9,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['MobileNetV2', 'ResNet50']"
0.000645155062259547,2,14,224,224,0.79,0.6727808921039105,0.4213762299221069,0.5185176156545374,0.8154773783683776,0.79,2,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['MobileNetV2', 'ResNet50']"
0.000645155062259547,2,15,224,224,0.85,0.7248290303349495,0.4201122566120037,0.4911508308203542,0.8503764760494232,0.85,2,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['MobileNetV2', 'ResNet50']"
0.000645155062259547,2,15,224,224,0.87,0.745321878939867,0.4239064238088638,0.6088782798508965,0.872554882466793,0.87,5,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['MobileNetV2', 'ResNet50']"
0.000645155062259547,2,14,224,224,0.78,0.6630417521297932,0.4198176955788668,0.5691630878219426,0.8236126294732093,0.78,9,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['MobileNetV2', 'ResNet50']"
0.000645155062259547,2,14,224,224,0.82,0.6753938069939613,0.4240084217094901,0.5473744253273002,0.8409350618720055,0.82,7,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['MobileNetV2', 'ResNet50']"
0.000645155062259547,2,15,224,224,0.84,0.7027870306372642,0.4172725813598565,0.4569301419101861,0.8327671808004379,0.84,7,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['MobileNetV2', 'ResNet50']"
0.0038089806770186473,3,15,224,224,0.93,0.8038195331394671,3.8245536567292215,3.963972177675874,0.9113381689786911,0.93,3,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['MobileNetV2', 'NASNetLarge', 'ResNet50']"
0.003958486535417307,4,14,224,224,0.88,0.746825997432073,3.829462584894787,3.9431417109903126,0.8922145265340805,0.88,0,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['DenseNet121', 'MobileNetV2', 'NASNetLarge', 'ResNet50']"
0.004497056220262615,5,14,224,224,0.92,0.7994841391841571,3.832750036823195,4.043628457626256,0.9230502200126648,0.92,1,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['DenseNet121', 'EfficientNetV2S', 'MobileNetV2', 'NASNetLarge', 'ResNet50']"
0.004497056220262615,5,13,224,224,0.93,0.8193073255817097,3.8264868514160884,3.965701647838302,0.9524713951349258,0.93,1,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['DenseNet121', 'EfficientNetV2S', 'MobileNetV2', 'NASNetLarge', 'ResNet50']"
0.004462734571590118,4,14,224,224,0.95,0.8294312334557375,3.8255295337858075,3.906287898899653,0.9200537234544754,0.95,7,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['DenseNet121', 'EfficientNetV2S', 'NASNetLarge', 'ResNet50']"
0.004462734571590118,4,15,224,224,0.95,0.8454329585035643,3.824644173392063,3.8749765077906755,0.9238787212967873,0.95,1,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['DenseNet121', 'EfficientNetV2S', 'NASNetLarge', 'ResNet50']"
0.0012989089568310177,3,13,224,224,0.95,0.8274507355193298,1.1592527286546441,1.2664881525391127,0.9217285996675492,0.95,8,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['DenseNet121', 'EfficientNetV2S', 'ResNet50']"
0.0012989089568310177,3,33,224,224,0.88,0.7819016371170682,1.1610959069676257,1.3527284516171236,0.9117278856039047,0.88,7,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['DenseNet121', 'EfficientNetV2S', 'ResNet50']"
0.0012989089568310177,3,15,224,224,0.87,0.7549843371411161,1.1558073249755507,1.2197689370959854,0.900448021888733,0.87,4,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['DenseNet121', 'EfficientNetV2S', 'ResNet50']"
0.0007603392719857097,2,14,224,224,0.83,0.7367290575802327,0.4228940984338816,0.4787249258135918,0.8644463324546814,0.83,6,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['DenseNet121', 'ResNet50']"
0.0007603392719857097,2,15,224,224,0.92,0.8195167338848114,0.42405910172243955,0.5297345516312175,0.9064759403467179,0.92,7,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['DenseNet121', 'ResNet50']"
0.0007603392719857097,2,14,224,224,0.86,0.7388720214366913,0.4275280940393314,0.5877665884900737,0.8523271012306214,0.86,5,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['DenseNet121', 'ResNet50']"
0.0007603392719857097,2,15,224,224,0.81,0.7176007901132107,0.425337205400051,0.5781075703127099,0.866430629491806,0.81,7,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['DenseNet121', 'ResNet50']"
0.0007603392719857097,2,14,224,224,0.88,0.7896013775467873,0.4240110672754255,0.5446978908914275,0.8860253190994263,0.88,7,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['DenseNet121', 'ResNet50']"
0.0012989089568310177,3,15,224,224,0.94,0.8409235951304435,1.1569074285547054,1.2148487827729475,0.9305325573682786,0.94,1,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['DenseNet121', 'EfficientNetV2S', 'ResNet50']"
0.0012989089568310177,3,14,224,224,0.93,0.8079630650083226,1.1577421676248094,1.2615257048916098,0.9177476835250854,0.93,7,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['DenseNet121', 'EfficientNetV2S', 'ResNet50']"
0.0013332306055035144,4,14,224,224,0.91,0.7986540394773085,1.1577250804366437,1.2103107784335054,0.9314121806621551,0.91,2,"[1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","['DenseNet121', 'EfficientNetV2S', 'MobileNetV2', 'ResNet50']"
